protein_id	accession	symbol	name	protein_type	pep_count	psm_count	uniq_pep_count
PRT825_3_Q8K5C8	Q8K5C8	Q8K5C8_MOUSE	Cis-retinol/androgen dehydrogenase type 3	spectrum sub-set protein	2	3	0
PRT825_3_F8WI65	F8WI65	F8WI65_MOUSE	Adenosylhomocysteinase 3 isoform 4	spectrum sub-set protein	2	2	0
PRT825_3_Q6IFZ6	Q6IFZ6	K2C1B_MOUSE	Keratin, type II cytoskeletal 1b	spectrum sub-set protein	2	2	0
PRT825_3_F6WX90	F6WX90	F6WX90_MOUSE	Actin, alpha cardiac muscle 1	spectrum sub-set protein	2	4	0
PRT825_3_G3UYW5	G3UYW5	G3UYW5_MOUSE	T-complex protein 1 subunit delta	spectrum sub-set protein	2	2	0
PRT825_3_D6RFQ4	D6RFQ4	D6RFQ4_MOUSE	Retinol dehydrogenase 16	spectrum sub-set protein	2	2	0
PRT825_3_D3Z5W7	D3Z5W7	D3Z5W7_MOUSE	Glutathione S-transferase theta-1	spectrum sub-set protein	1	1	0
PRT825_3_A0A087WPR6	A0A087WPR6	A0A087WPR6_MOUSE	Actin-related protein 3	spectrum sub-set protein	1	1	0
PRT825_3_P31254	P31254	UBA1Y_MOUSE	Ubiquitin-like modifier-activating enzyme 1 Y	spectrum sub-set protein	1	1	0
PRT825_3_D3YZ96	D3YZ96	D3YZ96_MOUSE	UDP-glucuronosyltransferase	spectrum sub-set protein	1	1	0
PRT825_3_P56656	P56656	CP239_MOUSE	Cytochrome P450 2C39	spectrum sub-set protein	1	1	0
PRT825_3_P43277	P43277	H13_MOUSE	Histone H1.3	spectrum sub-set protein	1	1	0
PRT825_3_P52843	P52843	ST2A1_MOUSE	Bile salt sulfotransferase 1	spectrum sub-set protein	1	2	0
PRT825_3_Q8JZR0	Q8JZR0	ACSL5_MOUSE	Long-chain-fatty-acid--CoA ligase 5	spectrum sub-set protein	1	1	0
PRT825_3_P31001	P31001	DESM_MOUSE	Desmin	spectrum sub-set protein	1	1	0
PRT825_3_A0A2R8VHM8	A0A2R8VHM8	A0A2R8VHM8_MOUSE	Aconitate hydratase, mitochondrial	spectrum sub-set protein	1	2	0
PRT825_3_Q99P58	Q99P58	RB27B_MOUSE	Ras-related protein Rab-27B	spectrum sub-set protein	1	2	0
PRT825_3_A0A1B0GSH8	A0A1B0GSH8	A0A1B0GSH8_MOUSE	Predicted gene 45808	spectrum sub-set protein	1	1	0
PRT825_3_G3UZ22	G3UZ22	G3UZ22_MOUSE	Valine--tRNA ligase	spectrum sub-set protein	1	1	0
PRT825_3_Q5GLZ0	Q5GLZ0	Q5GLZ0_MOUSE	Cytochrome P450 2C66	spectrum sub-set protein	1	1	0
PRT825_3_Q8BJL9	Q8BJL9	Q8BJL9_MOUSE	UDP-glucuronosyltransferase	spectrum sub-set protein	1	1	0
PRT825_3_Q5SW86	Q5SW86	Q5SW86_MOUSE	RAB1A, member RAS oncogene family	spectrum sub-set protein	1	2	0
PRT825_3_Q61897	Q61897	KT33B_MOUSE	Keratin, type I cuticular Ha3-II	spectrum sub-set protein	1	1	0
PRT825_3_D3YV25	D3YV25	D3YV25_MOUSE	ADP-ribosylation factor 3	spectrum sub-set protein	1	1	0
PRT825_3_S4R1T5	S4R1T5	S4R1T5_MOUSE	Protein transport protein Sec31A	spectrum sub-set protein	1	1	0
PRT825_3_A0A494BAF4	A0A494BAF4	A0A494BAF4_MOUSE	H2-K region-expressed gene 6	spectrum sub-set protein	1	1	0
PRT825_3_A0A1B0GS28	A0A1B0GS28	A0A1B0GS28_MOUSE	60S ribosomal protein L18	spectrum sub-set protein	1	2	0
PRT825_3_E0CXR6	E0CXR6	E0CXR6_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_3_D3YVP8	D3YVP8	D3YVP8_MOUSE	Glutathione S-transferase Mu 6	spectrum sub-set protein	1	2	0
PRT825_3_A6BLY7	A6BLY7	K1C28_MOUSE	Keratin, type I cytoskeletal 28	spectrum sub-set protein	1	1	0
PRT825_3_A0A2R8VHN3	A0A2R8VHN3	A0A2R8VHN3_MOUSE	Poly(rC)-binding protein 2	spectrum sub-set protein	1	2	0
PRT825_3_E9PXN7	E9PXN7	E9PXN7_MOUSE	UDP-glucuronosyltransferase	spectrum sub-set protein	1	1	0
PRT825_3_A0A1D5RLN7	A0A1D5RLN7	A0A1D5RLN7_MOUSE	Metallothionein-1	spectrum sub-set protein	1	1	0
PRT825_3_H3BJ06	H3BJ06	H3BJ06_MOUSE	AP-2 complex subunit beta	spectrum sub-set protein	1	1	0
PRT825_3_Q6P8J0	Q6P8J0	Q6P8J0_MOUSE	Acsm5 protein	spectrum sub-set protein	1	1	0
PRT825_3_H3BLL1	H3BLL1	H3BLL1_MOUSE	T-complex protein 1 subunit theta	spectrum sub-set protein	1	1	0
PRT825_3_P70695	P70695	F16P2_MOUSE	Fructose-1,6-bisphosphatase isozyme 2	spectrum sub-set protein	1	1	0
PRT825_3_Q9CY00	Q9CY00	TT30B_MOUSE	Tetratricopeptide repeat protein 30B	spectrum sub-set protein	1	2	0
PRT825_3_P62823	P62823	RAB3C_MOUSE	Ras-related protein Rab-3C	spectrum sub-set protein	1	2	0
PRT825_3_H3BJ80	H3BJ80	H3BJ80_MOUSE	FGGY carbohydrate kinase domain-containing protein	spectrum sub-set protein	1	1	0
PRT825_3_A0A2R8VI71	A0A2R8VI71	A0A2R8VI71_MOUSE	Poly(rC)-binding protein 2	spectrum sub-set protein	1	2	0
PRT825_3_Q3UEP5	Q3UEP5	Q3UEP5_MOUSE	Sulfotransferase	spectrum sub-set protein	1	2	0
PRT825_3_E0CYC1	E0CYC1	E0CYC1_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_3_A0A0N4SVZ0	A0A0N4SVZ0	A0A0N4SVZ0_MOUSE	Microsomal glutathione S-transferase 1	spectrum sub-set protein	1	2	0
PRT825_3_A0A2R8W6R6	A0A2R8W6R6	A0A2R8W6R6_MOUSE	Peripherin	spectrum sub-set protein	1	1	0
PRT825_3_E0CYT4	E0CYT4	E0CYT4_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_3_A0A0G2JFY0	A0A0G2JFY0	A0A0G2JFY0_MOUSE	ATPase family protein 2 homolog	spectrum sub-set protein	1	2	0
PRT825_3_P56565	P56565	S10A1_MOUSE	Protein S100-A1	spectrum sub-set protein	1	1	0
PRT825_3_A0A338P6K2	A0A338P6K2	A0A338P6K2_MOUSE	Myosin-11	spectrum sub-set protein	1	1	0
PRT825_3_H3BL99	H3BL99	H3BL99_MOUSE	S-formylglutathione hydrolase	spectrum sub-set protein	1	2	0
PRT825_3_D3Z6M7	D3Z6M7	D3Z6M7_MOUSE	Sulfotransferase	spectrum sub-set protein	1	2	0
PRT825_3_F6VQH5	F6VQH5	F6VQH5_MOUSE	Heterogeneous nuclear ribonucleoprotein D-like	spectrum sub-set protein	1	2	0
PRT825_3_Q9JKM7	Q9JKM7	RAB37_MOUSE	Ras-related protein Rab-37	spectrum sub-set protein	1	2	0
PRT825_3_Q3UA95	Q3UA95	Q3UA95_MOUSE	Histone H2A	spectrum sub-set protein	1	1	0
PRT825_3_Q9DCT1	Q9DCT1	AKCL2_MOUSE	1,5-anhydro-D-fructose reductase	spectrum sub-set protein	1	2	0
PRT825_3_Q64435	Q64435	UD16_MOUSE	UDP-glucuronosyltransferase 1-6	spectrum sub-set protein	1	1	0
PRT825_3_A0A1W2P7A1	A0A1W2P7A1	A0A1W2P7A1_MOUSE	40S ribosomal protein S12	spectrum sub-set protein	1	1	0
PRT825_3_Q91WC3	Q91WC3	ACSL6_MOUSE	Long-chain-fatty-acid--CoA ligase 6	spectrum sub-set protein	1	1	0
PRT825_3_A0A2R8VJW0	A0A2R8VJW0	A0A2R8VJW0_MOUSE	Aconitate hydratase, mitochondrial	spectrum sub-set protein	1	2	0
PRT825_3_A0A087WPN6	A0A087WPN6	A0A087WPN6_MOUSE	Prothymosin alpha	spectrum sub-set protein	1	2	0
PRT825_3_A0A0A6YXQ7	A0A0A6YXQ7	A0A0A6YXQ7_MOUSE	Peroxiredoxin-6	spectrum sub-set protein	1	2	0
PRT825_3_D3Z7G0	D3Z7G0	D3Z7G0_MOUSE	UDP-glucuronosyltransferase	spectrum sub-set protein	1	1	0
PRT825_3_A0A0A6YXD9	A0A0A6YXD9	A0A0A6YXD9_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_3_Q8VC73	Q8VC73	Q8VC73_MOUSE	cDNA sequence BC021614	spectrum sub-set protein	1	3	0
PRT825_3_G3UZ33	G3UZ33	G3UZ33_MOUSE	26S proteasome non-ATPase regulatory subunit 11	spectrum sub-set protein	1	1	0
PRT825_3_A0A494B9S3	A0A494B9S3	A0A494B9S3_MOUSE	Cytosolic non-specific dipeptidase	spectrum sub-set protein	1	1	0
PRT825_3_Q61362	Q61362	CH3L1_MOUSE	Chitinase-3-like protein 1	spectrum sub-set protein	1	1	0
PRT825_3_Q9JKY7	Q9JKY7	Q9JKY7_MOUSE	Cytochrome P450, family 2, subfamily d, polypeptide 22	spectrum sub-set protein	1	1	0
PRT825_3_A0A494B9D8	A0A494B9D8	A0A494B9D8_MOUSE	Cytochrome b5	spectrum sub-set protein	1	2	0
PRT825_3_D3YWL1	D3YWL1	D3YWL1_MOUSE	Ras-related protein Rab-3D	spectrum sub-set protein	1	2	0
PRT825_3_P15331	P15331	PERI_MOUSE	Peripherin	spectrum sub-set protein	1	1	0
PRT825_3_Q3TT92	Q3TT92	Q3TT92_MOUSE	Dihydropyrimidinase-related protein 3	spectrum sub-set protein	1	1	0
PRT825_3_A0A1B0GRE9	A0A1B0GRE9	A0A1B0GRE9_MOUSE	L-lactate dehydrogenase C chain	spectrum sub-set protein	1	2	0
PRT825_3_A0A2I3BRS0	A0A2I3BRS0	A0A2I3BRS0_MOUSE	2-hydroxyacyl-CoA lyase 1	spectrum sub-set protein	1	2	0
PRT825_3_A0A2R8W6L5	A0A2R8W6L5	A0A2R8W6L5_MOUSE	Poly(rC)-binding protein 2	spectrum sub-set protein	1	2	0
PRT825_3_Q8BM41	Q8BM41	Q8BM41_MOUSE	Protein LSM14 homolog B	spectrum sub-set protein	1	1	0
PRT825_3_B1AT05	B1AT05	B1AT05_MOUSE	T-complex protein 1 subunit zeta-2	spectrum sub-set protein	1	1	0
PRT825_3_D3Z6V2	D3Z6V2	D3Z6V2_MOUSE	Receptor expression-enhancing protein	spectrum sub-set protein	1	2	0
PRT825_3_B0R1E3	B0R1E3	B0R1E3_MOUSE	Histidine triad nucleotide-binding protein 1	spectrum sub-set protein	1	2	0
PRT825_3_D3Z6P1	D3Z6P1	D3Z6P1_MOUSE	Multifunctional protein ADE2	spectrum sub-set protein	1	1	0
PRT825_3_D3YZE6	D3YZE6	D3YZE6_MOUSE	UDP-glucuronosyltransferase	spectrum sub-set protein	1	1	0
PRT825_3_Q5RI75	Q5RI75	RASEF_MOUSE	Ras and EF-hand domain-containing protein homolog	spectrum sub-set protein	1	2	0
PRT825_3_D3Z5G7	D3Z5G7	D3Z5G7_MOUSE	Carboxylic ester hydrolase	spectrum sub-set protein	1	1	0
PRT825_3_Q62168	Q62168	K1H2_MOUSE	Keratin, type I cuticular Ha2	spectrum sub-set protein	1	1	0
PRT825_3_A0A1D5RLZ8	A0A1D5RLZ8	A0A1D5RLZ8_MOUSE	EF-hand calcium-binding domain-containing protein 4B	spectrum sub-set protein	1	2	0
PRT825_3_Z4YLI8	Z4YLI8	Z4YLI8_MOUSE	Clustered mitochondria protein homolog	spectrum sub-set protein	1	1	0
PRT825_3_A0A0R4J1R7	A0A0R4J1R7	A0A0R4J1R7_MOUSE	Pterin-4-alpha-carbinolamine dehydratase 2	spectrum sub-set protein	1	1	0
PRT825_3_V9GXD2	V9GXD2	V9GXD2_MOUSE	3-hydroxy-3-methylglutaryl-CoA lyase, cytoplasmic	spectrum sub-set protein	1	1	0
PRT825_3_K3W4R2	K3W4R2	K3W4R2_MOUSE	Myosin-14	spectrum sub-set protein	1	1	0
PRT825_3_S4R1W7	S4R1W7	S4R1W7_MOUSE	Ras-related protein Rab-35	spectrum sub-set protein	1	2	0
PRT825_3_A0A2R8VJY1	A0A2R8VJY1	A0A2R8VJY1_MOUSE	Poly(rC)-binding protein 2	spectrum sub-set protein	1	2	0
PRT825_3_Q5SQ27	Q5SQ27	Q5SQ27_MOUSE	SEC14-like 3 (S. cerevisiae)	spectrum sub-set protein	1	2	0
PRT825_3_G3X8T9	G3X8T9	G3X8T9_MOUSE	Serine protease inhibitor A3N	spectrum sub-set protein	1	1	0
PRT825_3_Q6IME9	Q6IME9	K2C72_MOUSE	Keratin, type II cytoskeletal 72	spectrum sub-set protein	1	1	0
PRT825_3_Q8BTY5	Q8BTY5	Q8BTY5_MOUSE	Proteasome subunit beta type-5	spectrum sub-set protein	1	1	0
PRT825_3_V9GXA7	V9GXA7	V9GXA7_MOUSE	Predicted gene 15294	spectrum sub-set protein	1	9	0
PRT825_3_Q5ICG5	Q5ICG5	Q5ICG5_MOUSE	Long-chain-fatty-acid--CoA ligase 6	spectrum sub-set protein	1	1	0
PRT825_3_D6RJ70	D6RJ70	D6RJ70_MOUSE	Kynurenine--oxoglutarate transaminase 3	spectrum sub-set protein	1	2	0
PRT825_3_E9Q0W3	E9Q0W3	E9Q0W3_MOUSE	Polypyrimidine tract-binding protein 1	spectrum sub-set protein	1	2	0
PRT825_3_Q61765	Q61765	K1H1_MOUSE	Keratin, type I cuticular Ha1	spectrum sub-set protein	1	1	0
PRT825_3_E9Q7D8	E9Q7D8	E9Q7D8_MOUSE	Poly(rC)-binding protein 3	spectrum sub-set protein	1	2	0
PRT825_3_A0A087WP98	A0A087WP98	A0A087WP98_MOUSE	Prothymosin alpha	spectrum sub-set protein	1	2	0
PRT825_3_Q4FZG7	Q4FZG7	TI8AB_MOUSE	Putative mitochondrial import inner membrane translocase subunit Tim8 A-B	spectrum sub-set protein	1	1	0
PRT825_3_Q80X68	Q80X68	Q80X68_MOUSE	Citrate synthase	spectrum sub-set protein	1	2	0
PRT825_3_E9Q2C2	E9Q2C2	E9Q2C2_MOUSE	ADP-ribosylation factor 4	spectrum sub-set protein	1	1	0
PRT825_3_Q9Z2T6	Q9Z2T6	KRT85_MOUSE	Keratin, type II cuticular Hb5	spectrum sub-set protein	1	1	0
PRT825_3_E0CXT6	E0CXT6	E0CXT6_MOUSE	Carboxymethylenebutenolidase homolog	spectrum sub-set protein	1	1	0
PRT825_3_A2A5N3	A2A5N3	A2A5N3_MOUSE	Polyadenylate-binding protein	spectrum sub-set protein	1	2	0
PRT825_3_A0A2R8VHD8	A0A2R8VHD8	A0A2R8VHD8_MOUSE	Cytochrome P450 2D9	spectrum sub-set protein	1	1	0
PRT825_3_M0QWH8	M0QWH8	M0QWH8_MOUSE	Eukaryotic translation elongation factor 1 beta 2	spectrum sub-set protein	1	2	0
PRT825_3_Q99JZ4	Q99JZ4	Q99JZ4_MOUSE	SAR1 gene homolog A (S. cerevisiae)	spectrum sub-set protein	1	1	0
PRT825_3_E9PYP1	E9PYP1	E9PYP1_MOUSE	Carboxylic ester hydrolase	spectrum sub-set protein	1	1	0
PRT825_3_Q6PDB7	Q6PDB7	Q6PDB7_MOUSE	Carboxylic ester hydrolase	spectrum sub-set protein	1	2	0
PRT825_3_Q6IMF0	Q6IMF0	KRT87_MOUSE	Keratin, type II cuticular 87	spectrum sub-set protein	1	1	0
PRT825_3_F7BE32	F7BE32	F7BE32_MOUSE	Ras-related protein Rab-34	spectrum sub-set protein	1	2	0
PRT825_3_Q6P1J1	Q6P1J1	Q6P1J1_MOUSE	Crmp1 protein	spectrum sub-set protein	1	1	0
PRT825_3_D3YW45	D3YW45	D3YW45_MOUSE	14-3-3 protein zeta/delta	spectrum sub-set protein	1	1	0
PRT825_3_Q148B1	Q148B1	Q148B1_MOUSE	Cytochrome P450, family 2, subfamily c, polypeptide 65	spectrum sub-set protein	1	1	0
PRT825_3_Q6P1J1	Q6P1J1	Q6P1J1_MOUSE	Dihydropyrimidinase-related protein 1	spectrum sub-set protein	1	1	0
PRT825_3_Q8CEB6	Q8CEB6	Q8CEB6_MOUSE	Aldo-keto reductase family 1, member E1	spectrum sub-set protein	1	2	0
PRT825_3_Q9CZT8	Q9CZT8	RAB3B_MOUSE	Ras-related protein Rab-3B	spectrum sub-set protein	1	2	0
PRT825_3_D3Z3I3	D3Z3I3	D3Z3I3_MOUSE	Deaminated glutathione amidase	spectrum sub-set protein	1	1	0
PRT825_3_A0A1W2P6N3	A0A1W2P6N3	A0A1W2P6N3_MOUSE	GTP-binding protein SAR1a	spectrum sub-set protein	1	1	0
PRT825_3_A0A2R8VI25	A0A2R8VI25	A0A2R8VI25_MOUSE	Poly(rC)-binding protein 2	spectrum sub-set protein	1	2	0
PRT825_3_Q8CG50	Q8CG50	RAB43_MOUSE	Ras-related protein Rab-43	spectrum sub-set protein	1	2	0
PRT825_3_A0A2R8VJY6	A0A2R8VJY6	A0A2R8VJY6_MOUSE	Cytochrome P450, family 2, subfamily d, polypeptide 12	spectrum sub-set protein	1	2	0
PRT825_3_A0A0N4SV17	A0A0N4SV17	A0A0N4SV17_MOUSE	Microsomal glutathione S-transferase 1	spectrum sub-set protein	1	2	0
PRT825_3_P03995	P03995	GFAP_MOUSE	Glial fibrillary acidic protein	spectrum sub-set protein	1	1	0
PRT825_3_A0A140LHW9	A0A140LHW9	A0A140LHW9_MOUSE	Ras-related protein Rab-30	spectrum sub-set protein	1	2	0
PRT825_3_S4R1W8	S4R1W8	S4R1W8_MOUSE	Glyceraldehyde-3-phosphate dehydrogenase	spectrum sub-set protein	1	1	0
PRT825_3_Q6NXH9	Q6NXH9	K2C73_MOUSE	Keratin, type II cytoskeletal 73	spectrum sub-set protein	1	1	0
PRT825_3_A0A1L1SRS6	A0A1L1SRS6	A0A1L1SRS6_MOUSE	Ras-related protein Rab-6B	spectrum sub-set protein	1	2	0
PRT825_3_Q91V41	Q91V41	RAB14_MOUSE	Ras-related protein Rab-14	spectrum sub-set protein	1	2	0
PRT825_3_Q91ZE6	Q91ZE6	Q91ZE6_MOUSE	Spectrin beta chain	spectrum sub-set protein	1	1	0
PRT825_3_Q5BL07	Q5BL07	PEX1_MOUSE	Peroxisome biogenesis factor 1	spectrum sub-set protein	1	2	0
PRT825_3_A0A1L1STX7	A0A1L1STX7	A0A1L1STX7_MOUSE	Apolipoprotein A-I	spectrum sub-set protein	1	2	0
PRT825_3_G3UXQ1	G3UXQ1	G3UXQ1_MOUSE	Serine/threonine-protein phosphatase 2A 65 kDa regulatory subunit A alpha isoform	spectrum sub-set protein	1	1	0
PRT825_3_Q3TT81	Q3TT81	Q3TT81_MOUSE	Poly(rC)-binding protein 2	spectrum sub-set protein	1	2	0
PRT825_3_G3UXG2	G3UXG2	G3UXG2_MOUSE	T-complex protein 1 subunit delta	spectrum sub-set protein	1	1	0
PRT825_3_F6YTG0	F6YTG0	F6YTG0_MOUSE	Enoyl-CoA hydratase domain-containing protein 2, mitochondrial	spectrum sub-set protein	1	2	0
PRT825_3_Q3KNY0	Q3KNY0	IGFN1_MOUSE	Immunoglobulin-like and fibronectin type III domain-containing protein 1	spectrum sub-set protein	1	1	0
PRT825_3_G3UXL5	G3UXL5	G3UXL5_MOUSE	26S proteasome non-ATPase regulatory subunit 11	spectrum sub-set protein	1	1	0
PRT825_3_P70278	P70278	STRA8_MOUSE	Stimulated by retinoic acid gene 8 protein	spectrum sub-set protein	1	1	0
PRT825_3_E9Q9Z4	E9Q9Z4	E9Q9Z4_MOUSE	Transforming acidic coiled-coil-containing protein 2	spectrum sub-set protein	1	1	0
PRT825_3_Q5SVY0	Q5SVY0	Q5SVY0_MOUSE	2-oxoglutarate dehydrogenase, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_3_A0A0U1RQB0	A0A0U1RQB0	A0A0U1RQB0_MOUSE	S-adenosylmethionine synthase isoform type-2	spectrum sub-set protein	1	1	0
PRT825_3_O08553	O08553	DPYL2_MOUSE	Dihydropyrimidinase-related protein 2	spectrum sub-set protein	1	1	0
PRT825_3_G3UXE8	G3UXE8	G3UXE8_MOUSE	Protein-glutamine gamma-glutamyltransferase 2	spectrum sub-set protein	1	2	0
PRT825_3_A0A1L1STP5	A0A1L1STP5	A0A1L1STP5_MOUSE	Adrenodoxin, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_3_A0A1D5RMH1	A0A1D5RMH1	A0A1D5RMH1_MOUSE	Ras-related protein Rab-4A	spectrum sub-set protein	1	2	0
PRT825_3_O08810	O08810	U5S1_MOUSE	116 kDa U5 small nuclear ribonucleoprotein component	spectrum sub-set protein	1	1	0
PRT825_3_A0A286YDR2	A0A286YDR2	A0A286YDR2_MOUSE	Ras-related protein Rab-3C	spectrum sub-set protein	1	2	0
PRT825_3_Q9Z2C8	Q9Z2C8	YBOX2_MOUSE	Y-box-binding protein 2	spectrum sub-set protein	1	1	0
PRT825_3_A0A2R8VI52	A0A2R8VI52	A0A2R8VI52_MOUSE	Cytochrome P450 2D9	spectrum sub-set protein	1	1	0
PRT825_3_D3YY36	D3YY36	D3YY36_MOUSE	RIKEN cDNA 1300017J02 gene	spectrum sub-set protein	1	1	0
PRT825_3_Q6IFX3	Q6IFX3	K1C40_MOUSE	Keratin, type I cytoskeletal 40	spectrum sub-set protein	1	1	0
PRT825_3_D3YVR0	D3YVR0	D3YVR0_MOUSE	Tropomyosin alpha-3 chain	spectrum sub-set protein	1	1	0
PRT825_3_G3UWL7	G3UWL7	G3UWL7_MOUSE	Histone H2A	spectrum sub-set protein	1	1	0
PRT825_3_A0A0G2JGQ0	A0A0G2JGQ0	A0A0G2JGQ0_MOUSE	Annexin A5	spectrum sub-set protein	1	1	0
PRT825_3_A0A0R4J2A3	A0A0R4J2A3	A0A0R4J2A3_MOUSE	Transketolase-like protein 2	spectrum sub-set protein	1	1	0
PRT825_3_A0A494B906	A0A494B906	A0A494B906_MOUSE	Peroxisomal 2,4-dienoyl-CoA reductase	spectrum sub-set protein	1	1	0
PRT825_3_A0A494B8Z4	A0A494B8Z4	A0A494B8Z4_MOUSE	Peroxisomal 2,4-dienoyl-CoA reductase	spectrum sub-set protein	1	1	0
PRT825_3_Q9D4D4	Q9D4D4	TKTL2_MOUSE	Transketolase-like protein 2	spectrum sub-set protein	1	1	0
PRT825_3_A0A3Q4EGM1	A0A3Q4EGM1	A0A3Q4EGM1_MOUSE	Tetratricopeptide repeat protein 39C	spectrum sub-set protein	1	1	0
PRT825_3_Q7TSG6	Q7TSG6	Q7TSG6_MOUSE	Radixin	spectrum sub-set protein	1	1	0
PRT825_3_D3YTQ3	D3YTQ3	D3YTQ3_MOUSE	Heterogeneous nuclear ribonucleoprotein D-like	spectrum sub-set protein	1	2	0
PRT825_3_Q91YZ8	Q91YZ8	Q91YZ8_MOUSE	Polyadenylate-binding protein	spectrum sub-set protein	1	2	0
PRT825_3_V9GXK0	V9GXK0	V9GXK0_MOUSE	Predicted gene 12117	spectrum sub-set protein	1	3	0
PRT825_3_D3YY53	D3YY53	D3YY53_MOUSE	Deaminated glutathione amidase	spectrum sub-set protein	1	1	0
PRT825_3_Q544E8	Q544E8	Q544E8_MOUSE	Ras-related protein Rab-37	spectrum sub-set protein	1	2	0
PRT825_3_A0A1Y7VNT9	A0A1Y7VNT9	A0A1Y7VNT9_MOUSE	Ferritin light polypeptide 1, pseudogene 1	spectrum sub-set protein	1	1	0
PRT825_3_A0A0A6YWJ1	A0A0A6YWJ1	A0A0A6YWJ1_MOUSE	Transforming protein RhoA	spectrum sub-set protein	1	1	0
PRT825_3_A0A0N4SVV8	A0A0N4SVV8	A0A0N4SVV8_MOUSE	L-lactate dehydrogenase	spectrum sub-set protein	1	1	0
PRT825_3_A0A140LI86	A0A140LI86	A0A140LI86_MOUSE	Transforming acidic coiled-coil-containing protein 2	spectrum sub-set protein	1	1	0
PRT825_3_A0A1W2P720	A0A1W2P720	A0A1W2P720_MOUSE	GTP-binding protein SAR1a	spectrum sub-set protein	1	1	0
PRT825_3_A0A0R4J1N0	A0A0R4J1N0	A0A0R4J1N0_MOUSE	Dihydropyrimidinase-related protein 4	spectrum sub-set protein	1	1	0
PRT825_3_G3UWW7	G3UWW7	G3UWW7_MOUSE	26S proteasome non-ATPase regulatory subunit 11	spectrum sub-set protein	1	1	0
PRT825_3_Q9D8C9	Q9D8C9	Q9D8C9_MOUSE	Purine nucleoside phosphorylase	spectrum sub-set protein	1	1	0
PRT825_3_Q91Z34	Q91Z34	Q91Z34_MOUSE	Rab43 protein	spectrum sub-set protein	1	2	0
PRT825_3_Q91Z34	Q91Z34	Q91Z34_MOUSE	Ras-related protein Rab-43	spectrum sub-set protein	1	2	0
PRT825_3_E0CYD3	E0CYD3	E0CYD3_MOUSE	Atypical kinase COQ8A, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_3_Q6GQT1	Q6GQT1	A2MG_MOUSE	Alpha-2-macroglobulin-P	spectrum sub-set protein	1	1	0
PRT825_3_D3Z457	D3Z457	D3Z457_MOUSE	Long-chain-fatty-acid--CoA ligase 1	spectrum sub-set protein	1	1	0
PRT825_3_D3Z2Y2	D3Z2Y2	D3Z2Y2_MOUSE	Deaminated glutathione amidase	spectrum sub-set protein	1	1	0
PRT825_3_Q62188	Q62188	DPYL3_MOUSE	Dihydropyrimidinase-related protein 3	spectrum sub-set protein	1	1	0
PRT825_3_Q544E8	Q544E8	Q544E8_MOUSE	RAB37, member of RAS oncogene family	spectrum sub-set protein	1	2	0
PRT825_3_P02104	P02104	HBE_MOUSE	Hemoglobin subunit epsilon-Y2	spectrum sub-set protein	1	7	0
PRT825_3_Q60756	Q60756	TCF15_MOUSE	Transcription factor 15	spectrum sub-set protein	1	1	0
PRT825_3_D3YVR3	D3YVR3	D3YVR3_MOUSE	Microsomal glutathione S-transferase 1	spectrum sub-set protein	1	2	0
PRT825_3_Q8JZK9	Q8JZK9	HMCS1_MOUSE	Hydroxymethylglutaryl-CoA synthase, cytoplasmic	spectrum sub-set protein	1	3	0
PRT825_3_P48774	P48774	GSTM5_MOUSE	Glutathione S-transferase Mu 5	spectrum sub-set protein	1	4	0
PRT825_3_A0A338P7K4	A0A338P7K4	A0A338P7K4_MOUSE	40S ribosomal protein S10	spectrum sub-set protein	1	1	0
PRT825_3_Q50HX3	Q50HX3	Q50HX3_MOUSE	RAB14 protein variant	spectrum sub-set protein	1	2	0
PRT825_3_B1AWZ5	B1AWZ5	B1AWZ5_MOUSE	Protein NipSnap homolog 3B	spectrum sub-set protein	1	1	0
PRT825_3_A0A087WQI8	A0A087WQI8	A0A087WQI8_MOUSE	NAD kinase 2, mitochondrial	spectrum sub-set protein	1	1	0
PRT825_3_Q07133	Q07133	H1T_MOUSE	Histone H1t	spectrum sub-set protein	1	1	0
PRT825_3_F6Z9B9	F6Z9B9	F6Z9B9_MOUSE	Carboxylic ester hydrolase	spectrum sub-set protein	1	2	0
PRT825_3_A0A0N4SUW8	A0A0N4SUW8	A0A0N4SUW8_MOUSE	Gamma-enolase	spectrum sub-set protein	1	2	0
PRT825_3_H3BJC1	H3BJC1	H3BJC1_MOUSE	3-ketoacyl-CoA thiolase A, peroxisomal	spectrum sub-set protein	1	1	0
PRT825_3_G3UYL3	G3UYL3	G3UYL3_MOUSE	26S proteasome non-ATPase regulatory subunit 11	spectrum sub-set protein	1	1	0
PRT825_3_D3YYV8	D3YYV8	D3YYV8_MOUSE	60S ribosomal protein L5	spectrum sub-set protein	1	1	0
